???Megachem (Thailand) PCL (MGT) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.20,4.28,2.00,4.04,"4,070,955"
12/31/2020,1.73,2.88,0.91,2.20,???
12/31/2019,1.73,2.04,1.66,1.73,???
12/31/2018,2.54,2.62,1.62,1.73,???
12/29/2017,2.74,3.84,2.08,2.54,"8,079,592"
02/23/2017,2.74,2.90,2.32,2.42,"532,178,500"
