???Global Service Center PCL (GSC) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.15,2.14,1.05,1.74,"2,346,257"
12/31/2020,0.77,1.72,0.37,1.15,???
12/31/2019,2.04,2.52,0.65,0.77,???
03/13/2019,2.04,2.50,2.04,2.50,"230,228,600"
