???Sabuy Technology Co Ltd (SABUY) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.81,9.35,1.75,9.00,"31,979,837"
12/31/2020,2.50,2.62,1.72,1.81,???
11/11/2020,2.50,2.62,1.82,1.87,"426,567,800"
