???TPI Polene Power PCL (TPIPP) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,4.28,4.62,4.24,4.54,"15,063,488"
12/31/2020,4.40,4.68,2.76,4.28,???
12/31/2019,5.65,6.45,3.96,4.40,???
12/31/2018,8.15,8.25,5.20,5.65,???
12/29/2017,6.75,8.45,6.20,8.15,"38,245,182"
04/05/2017,6.75,7.05,6.60,6.70,"705,744,000"
