???IMPACT Growth Real Estate Investment Trust (IMPACT) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,19.60,20.60,17.00,18.90,"542,890"
12/31/2020,24.10,24.70,10.90,19.60,???
12/31/2019,19.00,29.00,19.00,24.10,???
12/31/2018,14.30,20.00,14.20,19.00,???
12/29/2017,14.60,15.50,13.50,14.30,"584,105"
12/30/2016,11.40,16.60,11.40,14.60,"1,111,999"
12/31/2015,10.20,12.00,10.10,11.40,"1,029,717"
12/31/2014,10.60,10.80,9.95,10.20,"2,313,440"
10/01/2014,10.60,10.80,10.50,10.50,"61,261,200"
