???Namyong Terminal PCL (NYT) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,3.28,4.96,3.22,4.62,???
12/31/2020,3.86,3.98,2.58,3.28,???
12/31/2019,4.96,5.35,3.76,3.86,???
12/31/2018,5.90,6.90,4.92,4.96,???
12/29/2017,7.20,7.90,4.98,5.90,"3,779,232"
12/30/2016,7.90,7.90,5.55,7.20,"1,627,341"
12/31/2015,7.50,8.55,6.70,7.90,"1,195,240"
12/31/2014,8.50,10.10,6.00,7.50,"3,260,998"
12/31/2013,6.40,8.90,6.35,8.50,"34,362,769"
11/25/2013,6.40,7.15,6.35,6.70,"653,737,000"
