???Team Consulting Engineering and Management PCL (TEAMG) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.08,2.66,2.02,2.40,"6,757,672"
12/31/2020,2.28,2.60,1.50,2.08,???
12/31/2019,1.79,2.48,1.78,2.28,???
12/31/2018,2.84,3.02,1.77,1.79,???
07/12/2018,2.84,3.02,2.62,2.70,"576,919,400"
