???CK Power PCL (CKP) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,4.46,6.00,4.16,5.95,"30,209,116"
12/31/2020,4.96,6.10,2.48,4.46,???
12/31/2019,4.96,7.30,4.40,4.96,???
12/31/2018,4.04,5.45,3.46,4.96,???
12/29/2017,3.56,4.48,2.98,4.04,"25,667,130"
12/30/2016,1.98,3.84,1.87,3.56,"38,024,053"
12/31/2015,3.40,3.80,1.94,1.98,"13,206,816"
12/31/2014,2.29,4.03,1.90,3.40,"32,528,263"
12/31/2013,3.19,3.25,2.10,2.29,"18,198,385"
07/18/2013,3.19,3.25,2.89,3.06,"1,644,194,037"
