???TPC Power Holding PCL (TPCH) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,12.30,15.40,11.20,14.70,"1,173,679"
12/31/2020,12.50,14.50,7.25,12.30,???
12/31/2019,9.00,14.00,8.90,12.50,???
12/31/2018,14.40,15.60,8.85,9.00,???
12/29/2017,18.10,20.00,14.00,14.40,"1,741,629"
12/30/2016,17.10,20.90,13.60,18.10,"3,320,881"
12/31/2015,14.30,27.00,13.00,17.10,"3,675,213"
01/08/2015,14.30,15.60,13.80,13.90,"317,142,800"
