???Index Living Mall PCL (ILM) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,12.70,17.60,12.10,16.30,"3,003,170"
12/31/2020,14.20,15.30,6.55,12.70,???
12/31/2019,22.30,23.80,13.60,14.20,???
07/26/2019,22.30,23.60,22.20,22.90,"121,379,300"
