???K&K Superstore Southern PCL (KK) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.44,4.06,1.40,3.86,"7,064,594"
12/31/2020,2.40,2.46,1.10,1.44,???
10/07/2020,2.40,2.46,1.88,2.12,"362,682,900"
