???Rich Sport PCL (RSP) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.64,2.68,1.60,2.32,"1,399,244"
12/31/2020,3.28,3.28,0.93,1.64,???
12/31/2019,3.72,4.26,2.56,3.28,???
12/31/2018,4.98,8.50,3.60,3.72,???
12/29/2017,7.50,8.65,4.72,4.98,"20,197,536"
11/10/2017,7.50,8.15,7.20,8.05,"437,564,700"
