???Synergetic Auto Performance PCL (ASAP) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.78,3.16,1.74,2.54,"3,317,759"
12/31/2020,1.91,2.64,0.95,1.78,???
12/31/2019,3.08,3.90,1.80,1.91,???
12/31/2018,7.00,12.10,3.02,3.08,???
12/29/2017,4.13,8.55,3.49,7.00,"11,388,355"
03/30/2017,4.13,4.20,3.85,3.95,"391,452,050"
