???Successmore Being PCL (SCM) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.98,5.40,1.72,4.92,"7,582,633"
12/31/2020,2.86,3.22,1.84,1.98,???
09/08/2020,2.86,3.22,2.46,2.46,"458,513,100"
