???Well Graded Engineering PCL (WGE) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.47,2.78,1.38,2.10,"15,205,660"
12/31/2020,2.40,2.54,1.39,1.47,???
11/03/2020,2.40,2.54,1.98,1.98,"212,548,900"
