???Sermsang Power Corporation PCL (SSP) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,10.55,16.73,10.27,13.90,"9,460,996"
12/31/2020,6.68,11.18,5.18,10.55,???
12/31/2019,6.77,8.05,6.50,6.68,???
12/31/2018,7.50,8.23,6.09,6.77,???
12/29/2017,9.36,9.73,7.32,7.50,"36,491,411"
09/27/2017,9.36,9.36,7.59,7.59,"544,023,590"
