???Earth Tech Environment PCL (ETC) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.87,3.84,1.80,3.10,"51,000,979"
12/31/2020,4.00,4.60,1.68,1.87,???
08/18/2020,4.00,4.60,2.64,2.72,"1,734,827,100"
