???Amata VN PCL (AMATAV) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-08-21,5.5,8.05,5.45,7.9,"330,350"
12/31/2020,4.78,5.95,2.88,5.5,???
12/31/2019,4.44,5.45,4.36,4.78,???
12/31/2018,8.75,9.45,4.44,4.44,???
12/29/2017,6.75,9.8,6.6,8.75,"999,958"
12/30/2016,8.95,10.4,6.4,6.75,"1,519,834"
12/31/2015,9.05,10.1,7.65,8.95,"18,881,736"
,,,,,
