???Bangkok Commercial Asset Management PCL (BAM) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-08-21,21.9,23.3,17.7,18.5,"27,801,775"
12/31/2020,18.1,36.25,15.6,21.9,???
12/31/2019,18.4,18.5,17.2,18.1,???
,,,,,
