???Netbay Public Company Ltd (NETBAY) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,27.75,33.75,23.30,26.50,"1,269,662"
12/31/2020,32.00,37.25,24.60,27.75,???
12/31/2019,23.70,36.25,22.70,32.00,???
12/31/2018,40.50,47.50,22.00,23.70,???
12/29/2017,17.50,44.25,13.40,40.50,"1,463,260"
12/30/2016,8.50,17.80,8.30,17.50,"7,438,302"
06/16/2016,8.50,11.70,8.30,11.30,"253,242,100"
