???Information and Communication Networks PCL (ICN) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,2.52,4.38,2.46,4.04,"7,390,878"
12/31/2020,1.59,2.60,1.00,2.52,???
12/31/2019,1.67,2.16,1.57,1.59,???
12/31/2018,2.80,3.14,1.65,1.67,???
12/29/2017,4.52,5.10,2.78,2.80,"15,289,800"
09/15/2017,4.52,5.10,4.52,4.62,"601,583,800"
