???Rhom Bho Property PCL (TITLE) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.70,3.00,2.22,2.68,"1,078,581"
12/31/2020,3.07,3.36,1.72,2.70,???
12/31/2019,4.76,5.33,2.60,3.07,???
12/31/2018,1.97,5.97,1.73,4.76,???
12/29/2017,2.98,3.03,1.66,1.97,"36,402,957"
11/02/2017,2.98,3.03,1.71,1.83,"266,936,951"
