???Saksiam Leasing PCL (SAK) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-09-21,8.45,12.8,8.2,11.6,"23,779,617"
12/31/2020,7.05,10.4,6.75,8.45,???
,,,,,
