???AIRA Capital PCL (AIRA) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.03,2.50,0.96,2.10,"1,798,262"
12/31/2020,1.19,1.43,0.71,1.03,???
12/31/2019,1.68,1.92,0.91,1.19,???
12/31/2018,2.30,2.30,1.21,1.68,???
12/29/2017,2.60,2.66,2.26,2.30,"446,926"
12/30/2016,2.24,2.60,2.08,2.60,"1,045,576"
12/31/2015,2.57,3.03,2.08,2.24,"6,629,320"
12/31/2014,1.51,3.14,1.41,2.57,"68,270,656"
07/07/2014,1.51,1.56,1.41,1.49,"1,550,494,512"
