???Abico Holdings PCL (ABICO) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,4.90,6.10,4.81,5.15,"192,399"
12/31/2020,3.88,7.02,2.44,4.90,???
12/31/2019,4.04,5.29,3.04,3.88,???
12/31/2018,9.09,9.23,4.04,4.04,???
12/29/2017,13.37,14.33,8.17,9.09,"839,466"
12/30/2016,7.36,16.15,5.87,13.37,"4,773,659"
12/31/2015,18.37,25.96,7.07,7.36,"6,074,353"
02/09/2015,18.37,23.85,14.42,15.10,"136,948,032"
