???CAZ (Thailand) PCL (CAZ) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.62,3.38,1.57,2.80,"3,240,679"
12/31/2020,2.40,2.76,1.12,1.62,???
12/31/2019,3.43,4.90,1.90,2.40,???
01/22/2019,3.43,3.71,3.43,3.71,"43,559,040"
