???Sri Trang Gloves Thailand PCL (STGT) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,38.00,49.00,36.00,43.50,"32,781,411"
12/31/2020,27.63,47.25,27.63,38.00,???
07/02/2020,27.63,30.38,27.63,30.25,"594,936,600"
