???Sirakorn PCL (SK) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,0.85,1.76,0.84,1.49,"23,488,387"
12/31/2020,1.60,2.00,0.76,0.85,???
10/08/2020,1.60,2.00,1.20,1.20,"534,038,300"
