???Banpu Power PCL (BPP) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,15.10,21.60,14.80,20.10,"10,732,006"
12/31/2020,17.70,18.50,10.00,15.10,???
12/31/2019,22.30,23.60,16.90,17.70,???
12/31/2018,25.50,28.25,21.60,22.30,???
12/29/2017,24.40,31.75,23.50,25.50,"6,697,241"
12/30/2016,24.90,29.25,24.00,24.40,"26,863,116"
10/28/2016,24.90,27.25,24.70,27.25,"388,183,300"
