???Com7 PCL (COM7) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,39.00,78.25,37.50,69.00,"13,348,869"
12/31/2020,26.50,44.25,13.20,39.00,???
12/31/2019,15.50,29.75,11.50,26.50,???
12/31/2018,16.30,23.50,15.00,15.50,???
12/29/2017,13.10,17.90,9.70,16.30,"10,997,605"
12/30/2016,5.25,14.80,5.05,13.10,"21,137,312"
12/31/2015,4.00,5.65,2.80,5.25,"44,990,834"
08/10/2015,4.00,4.98,3.98,4.16,"1,508,221,500"
