???Sky ICT PCL (SKY) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,12.00,13.40,10.80,11.50,"658,912"
12/31/2020,14.03,16.74,11.30,12.00,???
12/31/2019,12.10,16.06,10.55,14.03,???
12/31/2018,17.42,19.06,12.10,12.10,???
12/29/2017,2.96,18.87,2.70,17.42,"2,922,333"
12/30/2016,2.00,3.07,1.71,2.96,"1,382,292"
12/31/2015,2.95,4.05,1.77,2.00,"3,154,871"
12/31/2014,3.32,4.83,2.16,2.95,"17,257,788"
09/11/2014,3.32,3.32,3.32,3.32,"17,187,075"
