???Ama Marine PCL (AMA) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-08-21,5.35,7.4,5.1,6.4,"4,791,812"
12/31/2020,5.25,6.55,2.72,5.35,???
12/31/2019,4.52,9.8,4.02,5.25,???
12/31/2018,12.92,14.6,4.52,4.52,???
12/29/2017,18.08,22.92,12.5,12.92,"2,404,092"
12/30/2016,13.25,21.04,12.5,18.08,"90,736,000"
,,,,,
