???Micro Leasing PCL (MICRO) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,4.86,10.20,4.46,9.70,"10,835,137"
12/31/2020,3.78,6.15,3.74,4.86,???
10/01/2020,3.78,5.55,3.74,5.45,"839,971,000"
