???TOA Paint (Thailand) PCL (TOA) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,33.50,39.75,30.25,35.50,"3,325,696"
12/31/2020,39.25,43.00,25.50,33.50,???
12/31/2019,33.00,48.50,29.50,39.25,???
12/31/2018,32.50,43.00,30.00,33.00,???
12/29/2017,28.00,37.50,28.00,32.50,"19,693,265"
10/10/2017,28.00,33.00,28.00,32.50,"410,957,800"
