???Golden Ventures Leasehold Real Estate Investment Trust (GVREIT) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,12.90,12.90,10.00,10.30,"273,296"
12/31/2020,16.30,18.10,10.10,12.90,???
12/31/2019,14.30,17.70,14.30,16.30,???
12/31/2018,14.50,16.10,13.90,14.30,???
12/29/2017,14.50,15.00,13.00,14.50,"403,700"
12/30/2016,13.00,16.40,13.00,14.50,"971,029"
04/04/2016,13.00,14.50,13.00,14.50,"102,725,500"
