???Ananda Development PCL (ANAN) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-08-21,1.9,2.58,1.78,2.36,"12,833,786"
12/31/2020,2.62,2.72,1.08,1.9,???
12/31/2019,3.24,4.1,2.38,2.62,???
12/31/2018,5.9,5.95,3.2,3.24,???
12/29/2017,4.94,6.6,4.58,5.9,"13,605,102"
12/30/2016,4.18,5.4,3.16,4.94,"16,180,262"
12/31/2015,3.28,4.28,2.94,4.18,"10,544,860"
12/31/2014,1.9,4.38,1.58,3.28,"28,677,565"
12/31/2013,3.84,5.05,1.57,1.9,"16,063,883"
12/31/2012,4.14,4.28,3.6,3.84,"25,369,169"
,,,,,
