???Infraset PCL (INSET) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,3.15,4.55,3.00,3.80,"13,825,705"
12/31/2020,2.36,3.60,1.81,3.15,???
12/31/2019,2.67,2.75,2.27,2.36,???
10/08/2019,2.67,2.75,2.49,2.56,"351,801,780"
