???Peerapat Technology PCL (PRAPAT) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.20,1.95,1.18,1.55,"9,420,667"
12/31/2020,1.60,1.83,1.16,1.20,???
10/20/2020,1.60,1.83,1.46,1.46,"450,834,300"
