???Nirvana Daii PCL (NVD) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.16,3.14,2.16,2.72,"2,416,519"
12/31/2020,1.87,2.48,1.01,2.16,???
12/31/2019,2.30,3.82,1.81,1.87,???
12/31/2018,4.80,4.88,2.30,2.30,"516,183"
12/29/2017,4.90,6.25,4.20,4.80,"2,994,376"
12/30/2016,4.02,6.55,3.50,4.90,"2,112,083"
12/31/2015,10.00,12.70,3.02,4.02,"9,339,191"
07/23/2015,10.00,12.00,7.70,12.00,"534,637,400"
