???Villa Kunalai PCL (KUN) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-09-21,0.81,3.1,0.81,2.98,"7,750,126"
12/31/2020,0.88,0.91,0.73,0.81,???
12/31/2019,0.89,0.99,0.82,0.88,???
,,,,,
