???Bangkok Sheet Metal Public Company Ltd (BM) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,2.66,5.20,2.50,4.34,"5,453,779"
12/31/2020,1.89,2.82,1.12,2.66,???
12/31/2019,2.92,3.08,1.85,1.89,???
12/31/2018,3.32,4.06,2.80,2.92,???
12/29/2017,3.56,4.18,3.16,3.32,"1,423,692"
12/30/2016,5.00,5.05,2.80,3.56,"8,854,345"
05/17/2016,5.00,5.05,3.90,3.90,"342,893,900"
