???Triple i Logistics PCL (III) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,6.45,14.10,6.05,13.20,"12,995,881"
12/31/2020,5.20,6.60,3.16,6.45,???
12/31/2019,4.98,7.20,4.94,5.20,???
12/31/2018,8.35,9.80,4.24,4.98,???
12/29/2017,7.10,12.50,6.65,8.35,"16,722,254"
09/01/2017,7.10,7.60,6.65,7.55,"292,680,200"
