???Inter Pharma PCL (IP) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,9.36,24.60,9.29,21.10,"2,503,774"
12/31/2020,4.54,10.36,2.63,9.36,???
12/31/2019,5.36,6.96,4.54,4.54,???
11/05/2019,5.36,6.79,5.36,6.43,"209,315,820"
