???Forth Smart Service PCL (FSMART) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,6.85,9.80,6.75,9.15,"3,145,235"
12/31/2020,6.40,8.65,5.30,6.85,???
12/31/2019,5.85,8.70,5.60,6.40,???
12/31/2018,17.60,17.60,5.25,5.85,???
12/29/2017,19.30,21.50,15.10,17.60,"2,471,926"
12/30/2016,15.20,19.70,11.60,19.30,"2,724,213"
12/31/2015,7.50,16.30,7.25,15.20,"2,652,370"
12/31/2014,6.50,8.00,4.38,7.50,"28,221,850"
10/14/2014,6.50,6.65,4.96,5.10,"337,038,900"
