???The Platinum Group PCL (PLAT) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.46,3.46,2.38,3.26,"2,562,088"
12/31/2020,4.08,4.30,1.94,2.46,???
12/31/2019,7.25,7.75,3.80,4.08,???
12/31/2018,8.15,9.00,6.95,7.25,???
12/29/2017,7.25,9.65,6.65,8.15,"2,535,638"
12/30/2016,5.00,7.60,4.86,7.25,"4,342,269"
12/31/2015,7.30,7.50,4.78,5.00,"9,134,805"
03/24/2015,7.30,7.50,6.30,6.45,"795,570,200"
