???S Hotels and Resorts PCL (SHR) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.46,3.74,2.26,3.66,"16,029,329"
12/31/2020,3.16,3.32,1.41,2.46,???
12/31/2019,5.00,5.00,3.12,3.16,???
11/12/2019,5.00,5.00,4.14,4.14,"447,059,000"
