???Bangkok Ranch PCL (BR) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.28,3.28,2.18,2.84,"2,093,700"
12/31/2020,2.46,2.70,1.00,2.28,???
12/31/2019,3.86,4.26,2.34,2.46,???
12/31/2018,7.05,7.90,3.72,3.86,???
12/29/2017,6.40,8.55,6.00,7.05,"1,143,700"
12/30/2016,5.90,7.95,5.45,6.40,"5,747,300"
12/31/2015,10.60,12.40,5.45,5.90,"0,000"
