???AI Energy PCL (AIE) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,0.77,2.70,0.74,1.50,"103,124,114"
12/31/2020,0.30,0.81,0.13,0.77,???
12/31/2019,0.67,0.84,0.28,0.30,???
12/31/2018,0.67,0.67,0.67,0.67,"0,000"
12/29/2017,0.67,0.67,0.67,0.67,"0,000"
12/30/2016,0.67,0.67,0.67,0.67,"0,000"
12/31/2015,0.88,1.18,0.65,0.67,"9,097,177"
12/31/2014,1.08,1.20,0.76,0.88,"36,652,030"
01/06/2014,1.08,1.11,0.89,0.89,"1,386,362,800"
