???Stonehenge Inter PCL (STI) Historical Prices,,,,,
Date,Open,High,Low,Close,Volume
06-09-21,6.65,9.5,6.55,8.25,"1,385,732"
12/31/2020,4.46,8.3,3.5,6.65,???
12/31/2019,5.3,5.6,2.9,4.46,???
12/31/2018,5.5,5.9,4.88,5.3,???
,,,,,
