???Mono Next PCL (MONO) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.42,2.60,1.76,2.04,"9,852,955"
12/31/2020,1.13,3.04,0.60,2.42,???
12/31/2019,1.70,2.10,1.02,1.13,???
12/31/2018,4.12,4.92,1.63,1.70,???
12/29/2017,2.84,4.64,2.84,4.12,"22,191,845"
12/30/2016,2.02,3.98,1.91,2.84,"10,369,042"
12/31/2015,3.52,4.72,1.84,2.02,"11,238,386"
12/31/2014,3.73,4.96,3.10,3.52,"11,380,325"
12/31/2013,6.18,7.23,3.43,3.73,"66,612,434"
06/06/2013,6.18,6.45,5.27,5.41,"631,178,240"
