???Thai Solar Energy PCL (TSE) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.48,3.24,2.34,3.08,"20,530,253"
12/31/2020,2.94,3.52,1.54,2.48,???
12/31/2019,2.08,3.16,1.61,2.94,???
12/31/2018,4.69,4.70,2.04,2.08,???
12/29/2017,5.81,6.19,4.59,4.69,"2,240,898"
12/30/2016,3.64,6.05,3.49,5.81,"11,101,847"
12/31/2015,7.43,8.57,3.43,3.64,"8,547,479"
12/31/2014,7.62,10.76,5.90,7.43,"71,296,890"
10/30/2014,7.62,7.67,6.76,6.95,"630,388,500"
