???Thai Agro Energy PCL (TAE) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,2.36,2.90,2.20,2.68,"3,941,132"
12/31/2020,3.28,3.84,2.10,2.36,???
12/31/2019,2.04,4.36,2.00,3.28,???
12/31/2018,2.68,3.00,1.94,2.04,???
12/29/2017,3.24,3.66,2.58,2.68,"1,758,533"
12/30/2016,3.18,3.38,2.76,3.24,"1,407,385"
12/31/2015,3.74,4.48,2.90,3.18,"2,609,863"
12/31/2014,4.80,6.10,3.00,3.74,"20,188,113"
06/05/2014,4.80,5.80,4.70,5.60,"1,086,204,800"
