???Central Retail Corp PCL (CRC) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,30.75,38.50,29.25,37.50,"11,833,373"
12/31/2020,42.00,42.25,20.70,30.75,???
02/20/2020,42.00,42.25,41.50,41.75,"179,872,700"
