???Hemaraj Leasehold Real Estate Investment Trust (HREIT) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,7.65,8.70,7.35,8.50,"631,442"
12/31/2020,8.80,9.20,5.80,7.65,???
12/31/2019,6.70,10.30,6.70,8.80,???
12/31/2018,8.25,8.35,6.30,6.70,???
12/29/2017,10.00,10.10,7.50,8.25,"523,448"
12/30/2016,10.10,10.20,9.90,10.00,"1,804,508"
11/28/2016,10.10,10.20,9.95,10.00,"4,244,400"
