???Autocorp Holding PCL (ACG) Historical Prices
Date,Open,High,Low,Close,Volume
06/08/2021,1.08,3.92,1.04,3.14,"6,143,084"
12/31/2020,1.03,1.42,0.61,1.08,???
12/31/2019,1.66,1.70,0.94,1.03,???
06/27/2019,1.66,1.70,1.56,1.56,"291,608,100"
