???The Practical Solution PCL (TPS) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,1.93,2.98,1.87,2.32,"6,741,496"
12/31/2020,1.68,2.43,1.31,1.93,???
12/31/2019,2.38,2.48,1.65,1.68,???
11/15/2019,2.38,2.48,1.75,1.87,"171,845,400"
