???Sahamitr Pressure Container PCL (SMPC) Historical Prices
Date,Open,High,Low,Close,Volume
06/09/2021,10.30,12.10,10.00,11.30,"1,502,900"
12/31/2020,6.35,13.50,3.88,10.30,???
12/31/2019,12.50,12.50,6.25,6.35,???
12/31/2018,14.30,15.30,12.30,12.50,???
12/29/2017,15.70,17.70,11.80,14.30,"128,400"
12/30/2016,6.80,18.60,6.20,15.70,"2,213,800"
12/31/2015,5.78,9.45,4.74,6.80,"0,000"
12/31/2014,1.80,6.31,1.72,5.78,"0,000"
12/31/2013,0.15,3.49,0.15,1.80,"0,000"
12/31/2012,0.15,0.15,0.15,0.15,"0,000"
